0.217	0.0087524141323325
0.218	0.008477121713445
0.219	0.0104011635105175
0.22	0.01011482214603
0.221	0.0091494991901325
0.222	0.0110451839582425
0.223	0.0105160913253025
0.224	0.011555864657095
0.225	0.012185743097675
0.226	0.01285843882149
0.227	0.0135793798360925
0.228	0.013041245359625
0.229	0.01369274994254
0.23	0.014974894429135
0.231	0.01635823610808
0.232	0.01684317438826
0.233	0.0185302887905325
0.234	0.0187461701336275
0.235	0.0180774924471175
0.236	0.020116814347755
0.237	0.0200020707465175
0.238	0.020501098006025
0.239	0.021695104600545
0.24	0.0216118935262588
0.241	0.020679812986305
0.242	0.02188182492587
0.243	0.0206818597160475
0.244	0.02090807655053
0.245	0.02181561603208
0.246	0.0205292280721375
0.247	0.02005687894734
0.248	0.0197501781136
0.249	0.020349229628265
0.25	0.020236184616565
0.251	0.0204478957092875
0.252	0.02112491838765
0.253	0.0212859748771725
0.254	0.02077571136577
0.255	0.0205324291632425
0.256	0.0200872980053725
0.257	0.0217212968055825
0.258	0.022627660966355
0.259	0.0243350582638025
0.26	0.025015051957385
0.261	0.02567536136845
0.262	0.02774930519095
0.263	0.028058396666325
0.264	0.028850497962175
0.265	0.029796271133325
0.266	0.027521437786875
0.267	0.03016192745015
0.268	0.029551675329275
0.269	0.029518607488325
0.27	0.02965632907955
0.271	0.02937084748775
0.272	0.028092333684575
0.273	0.028690257416375
0.274	0.028978938515525
0.275	0.027597193443225
0.276	0.02845977426785
0.277	0.0283180647381
0.278	0.0306576147493
0.279	0.031534529627525
0.28	0.0335683454699
0.281	0.03483570339605
0.282	0.0346701168117
0.283	0.035840354711175
0.284	0.0362877788632
0.285	0.03792999014845
0.286	0.0381860707037
0.287	0.039295690697475
0.288	0.040671849936
0.289	0.042044968941725
0.29	0.042304948201525
0.291	0.04029691667285
0.292	0.0422478481789
0.293	0.0422193601698
0.294	0.041359704161425
0.295	0.0437461893688
0.296	0.043620337353725
0.297	0.04487974613275
0.298	0.04690634149305
0.299	0.0483361182137
0.3	0.047841075375
0.301	0.04905768245
0.302	0.0501561820457
0.303	0.05056975937735
0.304	0.0524207490646
0.305	0.05369375856325
0.306	0.0565194799504
0.307	0.0592622978089
0.308	0.0564586915858
0.309	0.057190163842775
0.31	0.05868109851285
0.311	0.061323134545925
0.312	0.060031219738375
0.313	0.06056292534525
0.314	0.0594702693349
0.315	0.061638625745075
0.316	0.057955151350425
0.317	0.05615361031205
0.318	0.056048690619975
0.319	0.057206813850925
0.32	0.0552477509362
0.321	0.05335767186385
0.322	0.053033513090075
0.323	0.0524046921535
0.324	0.049535097399175
0.325	0.049346784841725
0.326	0.04936045417175
0.327	0.047099427242175
0.328	0.044709168125825
0.329	0.044799606904475
0.33	0.0445562289752
0.331	0.044227042761075
0.332	0.0445688267309
0.333	0.044941272885025
0.334	0.046877391979125
0.335	0.044324173322275
0.336	0.04770266822045
0.337	0.0471842429074
0.338	0.05127199176425
0.339	0.052612069947425
0.34	0.05410708677055
0.341	0.055997148294325
0.342	0.05812148207885
0.343	0.0606454828499
0.344	0.06022998115025
0.345	0.05948788452405
0.346	0.060369883671325
0.347	0.060128402427175
0.348	0.060907931652125
0.349	0.05795109798115
0.35	0.05982378217695
0.351	0.0582749896405
0.352	0.059668088034375
0.353	0.060056348890775
0.354	0.063949670037575
0.355	0.06328324015295
0.356	0.06637451295035
0.357	0.070939560063275
0.358	0.075230482837775
0.359	0.0783519827574
0.36	0.0820660682378
0.361	0.08204233237975
0.362	0.08837178592475
0.363	0.0931403767996
0.364	0.0924468978409
0.365	0.10004019124225
0.366	0.100716865021025
0.367	0.1007587721961
0.368	0.10214597107735
0.369	0.107200267976775
0.37	0.1080412650183
0.371	0.10818509258115
0.372	0.112837033434975
0.373	0.1102920013903
0.374	0.1148749402042
0.375	0.112545624629975
0.376	0.1183635253768
0.377	0.117963280161975
0.378	0.121808676830125
0.379	0.1233875519908
0.38	0.1292020047692
0.381	0.131001639869625
0.382	0.132938527649175
0.383	0.13746080767365
0.384	0.145864275858925
0.385	0.15196063399065
0.386	0.15994870971435
0.387	0.161917463450725
0.388	0.167935928679625
0.389	0.176339506651
0.39	0.184048731793875
0.391	0.18954268270195
0.392	0.194225702162175
0.393	0.1998143310639
0.394	0.210076727867025
0.395	0.2152925452409
0.396	0.21944112567855
0.397	0.22639001254225
0.398	0.23067183199275
0.399	0.2396425099777
0.4	0.249027870755975
0.401	0.255654649149575
0.402	0.2703613246618
0.403	0.279736907907725
0.404	0.290399245067675
0.405	0.307292373916575
0.406	0.32089150707255
0.407	0.338308288391825
0.408	0.350512577439575
0.409	0.3767935462235
0.41	0.395553358664275
0.411	0.4099473006861
0.412	0.43038195963215
0.413	0.454957356820875
0.414	0.480044287310275
0.415	0.500955092802375
0.416	0.534231701679525
0.417	0.550175408868725
0.418	0.585446457900525
0.419	0.6165538570591
0.42	0.6429992512437
0.421	0.67686257960585
0.422	0.708275180617025
0.423	0.74209392401465
0.424	0.769953152450825
0.425	0.8093123272982
0.426	0.847559270094775
0.427	0.888724872737375
0.428	0.929143400950325
0.429	0.971008759235275
0.43	1.00678863546953
0.431	1.05910499013255
0.432	1.10689025781088
0.433	1.15904460498672
0.434	1.21302408085658
0.435	1.27663103149588
0.436	1.34470981744997
0.437	1.41084984868727
0.438	1.47712748726993
0.439	1.5544001495207
0.44	1.6363319761678
0.441	1.72315675907455
0.442	1.81371731416475
0.443	1.90449741208155
0.444	1.98920384250328
0.445	2.08882028407778
0.446	2.20358905165413
0.447	2.2984671896061
0.448	2.39474604359887
0.449	2.50054086548217
0.45	2.60297796804643
0.451	2.69688380909995
0.452	2.80878366462785
0.453	2.88685719086395
0.454	2.99517583357638
0.455	3.08795899606713
0.456	3.20090670709022
0.457	3.2892397794707
0.458	3.40201593243092
0.459	3.46430039442093
0.46	3.58495832131463
0.461	3.69716432441482
0.462	3.79495809312695
0.463	3.8868021091868
0.464	3.99704864608412
0.465	4.08948632194738
0.466	4.19370448657923
0.467	4.26396023898258
0.468	4.35536479120525
0.469	4.424790095551
0.47	4.497531665979
0.471	4.556901550921
0.472	4.59723426840725
0.473	4.63463997962125
0.474	4.67517872649225
0.475	4.69623363380775
0.476	4.70813674667
0.477	4.7360137015705
0.478	4.76248488353775
0.479	4.7753673925835
0.48	4.780219101759
0.481	4.797469456432
0.482	4.80972860690325
0.483	4.8380494557855
0.484	4.8651768942925
0.485	4.88139172816575
0.486	4.91068861011825
0.487	4.91517655723025
0.488	4.94793973374925
0.489	4.9430599449955
0.49	4.94892012318175
0.491	4.96735751925375
0.492	4.969094241226
0.493	4.9854700180605
0.494	4.98920694863875
0.495	5.00587437323
0.496	5.02094835230825
0.497	5.02074802482125
0.498	5.0505972376405
0.499	5.049187220196
0.5	5.0593234519055
0.501	5.05822202518
0.502	5.06164260619475
0.503	5.07322236143825
0.504	5.0954334670205
0.505	5.10779956302875
0.506	5.1075354815735
0.507	5.1435222462825
0.508	5.14549941066575
0.509	5.13681798624025
0.51	5.15982777312575
0.511	5.18212000785975
0.512	5.18829405042525
0.513	5.19587605007375
0.514	5.2169082070495
0.515	5.20668666764075
0.516	5.19560050432
0.517	5.185174624675
0.518	5.2031964149325
0.519	5.18761273258
0.52	5.18399170576
0.521	5.1798338454925
0.522	5.1600418302925
0.523	5.1624772646925
0.524	5.15150494228
0.525	5.14431054667
0.526	5.1310540329575
0.527	5.125355900175
0.528	5.138694014725
0.529	5.1174834363425
0.53	5.0967322180375
0.531	5.1107613079
0.532	5.1042055068375
0.533	5.105265196315
0.534	5.08626443514
0.535	5.0784870217325
0.536	5.0959996153125
0.537	5.08923783042
0.538	5.068840615905
0.539	5.05649945644
0.54	5.07303474277
0.541	5.04777339244
0.542	5.0517444513875
0.543	5.0300361048725
0.544	5.021979879145
0.545	5.0157684501075
0.546	5.02245182226
0.547	4.995040929425
0.548	4.99733956566
0.549	4.97354401549
0.55	4.943874329785
0.551	4.9805044350825
0.552	4.9663018622
0.553	4.93666153633
0.554	4.9415713934075
0.555	4.9398926525825
0.556	4.9146379191225
0.557	4.905524225695
0.558	4.8989300047875
0.559	4.866997363915
0.56	4.8408654286575
0.561	4.8165661926275
0.562	4.8015322185225
0.563	4.80397834589375
0.564	4.76755387509525
0.565	4.743355312965
0.566	4.74322105295175
0.567	4.7084196173945
0.568	4.6987760474185
0.569	4.65941180540125
0.57	4.64942139073675
0.571	4.625453792057
0.572	4.59949961824225
0.573	4.56034787342675
0.574	4.55246043326925
0.575	4.51144390816375
0.576	4.4887458361855
0.577	4.49066565301425
0.578	4.440333901611
0.579	4.42596156105175
0.58	4.40621619426325
0.581	4.37989278022575
0.582	4.368798721419
0.583	4.335248497476
0.584	4.30052429633475
0.585	4.29810769393075
0.586	4.26722715149025
0.587	4.23481850309675
0.588	4.22816130653975
0.589	4.1976978215485
0.59	4.1728057661085
0.591	4.133709919399
0.592	4.09843856798625
0.593	4.06877068367875
0.594	4.03394954404575
0.595	4.01061945338
0.596	3.995247727376
0.597	3.977948131837
0.598	3.92563394145775
0.599	3.89288629869275
0.6	3.85721395727375
0.601	3.831312497148
0.602	3.79820437309175
0.603	3.76276958442525
0.604	3.743108356962
0.605	3.7037640450145
0.606	3.66965174258525
0.607	3.6458391528605
0.608	3.5957103236645
0.609	3.5710435803375
0.61	3.558319879673
0.611	3.5174249251825
0.612	3.470930944445
0.613	3.44601573594825
0.614	3.382881389369
0.615	3.36524898318325
0.616	3.335036605083
0.617	3.289331138561
0.618	3.26875790993875
0.619	3.22832978536475
0.62	3.173403854736
0.621	3.1336354916705
0.622	3.10443529265375
0.623	3.046945182
0.624	3.024136355067
0.625	2.97380945284325
0.626	2.94670175453475
0.627	2.88528029178725
0.628	2.85033121830875
0.629	2.8117497334914
0.63	2.7797489964724
0.631	2.73103168611235
0.632	2.71254326996115
0.633	2.65838229397542
0.634	2.61607854706123
0.635	2.5534535885526
0.636	2.5389569271536
0.637	2.496590784515
0.638	2.4513000284362
0.639	2.40748486371145
0.64	2.36797727535413
0.641	2.34596577761975
0.642	2.3009875027616
0.643	2.25423982988318
0.644	2.2211080975385
0.645	2.18004592697495
0.646	2.14746411428212
0.647	2.10644664954355
0.648	2.07222140901828
0.649	2.02766100161755
0.65	2.0001755846913
0.651	1.9601259365928
0.652	1.9178979207547
0.653	1.89349383330263
0.654	1.85221969117485
0.655	1.82350863849763
0.656	1.7755865208596
0.657	1.74897949280637
0.658	1.7152661176955
0.659	1.67940854162845
0.66	1.64020949029765
0.661	1.61227688376803
0.662	1.57379390085718
0.663	1.54718189560195
0.664	1.51603734603875
0.665	1.491950142367
0.666	1.45400037491643
0.667	1.42750852405518
0.668	1.4013086369655
0.669	1.3598501621963
0.67	1.3321955311197
0.671	1.29671046520248
0.672	1.2872969357222
0.673	1.25747247638038
0.674	1.23307462034535
0.675	1.20182058837712
0.676	1.17923881199838
0.677	1.1497862863429
0.678	1.1333132715761
0.679	1.11571589023823
0.68	1.07756366163625
0.681	1.05292487783052
0.682	1.03880484626615
0.683	0.995348231145625
0.684	0.9875591365631
0.685	0.95165558875725
0.686	0.943555684118275
0.687	0.92256222348045
0.688	0.903986499292575
0.689	0.885598824374125
0.69	0.866705992451375
0.691	0.83872222654405
0.692	0.8237629412892
0.693	0.7991158959938
0.694	0.778699378407823
0.695	0.767084628394022
0.696	0.755328095562185
0.697	0.733303050998365
0.698	0.71587642929531
0.699	0.7012739210629
0.7	0.681011416945025
0.701	0.667206947439413
0.702	0.653883775096638
0.703	0.63603309316146
0.704	0.617674250646773
0.705	0.60046566201871
0.706	0.598086214048008
0.707	0.578960841696404
0.708	0.568607753595321
0.709	0.554375821862077
0.71	0.544598724160096
0.711	0.52589661019364
0.712	0.511277962965858
0.713	0.496897398770629
0.714	0.489303664209185
0.715	0.476840445584995
0.716	0.469441166700603
0.717	0.463190810821073
0.718	0.445772454378773
0.719	0.44119564055261
0.72	0.436358079675618
0.721	0.421917378541212
0.722	0.417571970848985
0.723	0.403663479396575
0.724	0.398095292227085
0.725	0.390008940345383
0.726	0.38505183010741
0.727	0.3734729752161
0.728	0.361925353779465
0.729	0.363777953778055
0.73	0.349496206321098
0.731	0.33743263710156
0.732	0.336285678345398
0.733	0.324277020721458
0.734	0.316923455720213
0.735	0.317475509069035
0.736	0.304883260817198
0.737	0.294776433948618
0.738	0.291690518348003
0.739	0.286129102865285
0.74	0.282022565492027
0.741	0.267631416361343
0.742	0.269744786580483
0.743	0.260711735732115
0.744	0.257838502175869
0.745	0.25619449029789
0.746	0.245438863141321
0.747	0.239822059160246
0.748	0.230993081708346
0.749	0.231591210985466
0.75	0.229474323491146
0.751	0.218524647138299
0.752	0.213490667855306
0.753	0.207767081705004
0.754	0.206472278336606
0.755	0.195804671931044
0.756	0.193352250955299
0.757	0.190708986212524
0.758	0.184033974612861
0.759	0.187615662008854
0.76	0.186143917257746
0.761	0.180060480051754
0.762	0.175641522015501
0.763	0.16673698104364
0.764	0.165484366813689
0.765	0.161181523445537
0.766	0.158633240863226
0.767	0.151505896299099
0.768	0.151885388660899
0.769	0.144158621019792
0.77	0.142496720181409
0.771	0.139600687970437
0.772	0.135366585734665
0.773	0.136092533251723
0.774	0.131133904492258
0.775	0.129368855440883
0.776	0.123769791105115
0.777	0.1211713201667
0.778	0.118110921137585
0.779	0.114383443186065
0.78	0.117871943644003
0.781	0.11059369778629
0.782	0.108731764852218
0.783	0.104714902023833
0.784	0.101468860105665
0.785	0.102745094726273
0.786	0.0956160758347325
0.787	0.0936121919238475
0.788	0.0902049363868925
0.789	0.08592451642403
0.79	0.08358193979798
0.791	0.0834967569520975
0.792	0.07679008214071
0.793	0.07678903748449
0.794	0.073510655455475
0.795	0.0725561048736025
0.796	0.0699291563094075
0.797	0.066785841841855
0.798	0.0611811343293663
0.799	0.06306554599525
0.8	0.0587930122502325
0.801	0.05701711039718
0.802	0.0571319164634275
0.803	0.0562416415865853
0.804	0.0501592268874157
0.805	0.0497187251677405
0.806	0.0470625981967298
0.807	0.046123806592913
0.808	0.0416469170434828
0.809	0.0422142174675115
0.81	0.0411968100421783
0.811	0.0385044967422976
0.812	0.0363752405851886
0.813	0.0372176657328268
0.814	0.0346740148483518
0.815	0.0352474816337738
0.816	0.0328727959217373
0.817	0.0320068878112636
0.818	0.0298963891363636
0.819	0.0306572889016111
0.82	0.0294637704322798
0.821	0.0287822009011036
0.822	0.0260410523116786
0.823	0.0275060594748411
0.824	0.0257738261163786
0.825	0.0250980643584536
0.826	0.0255878870200136
0.827	0.0253468571605211
0.828	0.0237187992320886
0.829	0.0225662159129961
0.83	0.0216648852037261
0.831	0.0226063792736486
0.832	0.0205877867570461
0.833	0.0210674933020261
0.834	0.0206260309734395
0.835	0.0197165890972761
0.836	0.0197952639101011
0.837	0.0192523987028236
0.838	0.0191378841540111
0.839	0.018059019041397
0.84	0.0182160538092535
0.841	0.0177809202216345
0.842	0.017208459154921
0.843	0.0170362407203683
0.844	0.018075897574105
0.845	0.0171466850431025
0.846	0.017188404751905
0.847	0.0171318824037825
0.848	0.01619859577432
0.849	0.0163299650129975
0.85	0.016400865286155
0.851	0.0157186549454225
0.852	0.01500821349081
0.853	0.0165323196602975
0.854	0.0159657812085825
0.855	0.0153323554561425
0.856	0.0157155664073125
0.857	0.0164033329472075
0.858	0.0154259208915825
0.859	0.0155082205960725
0.86	0.01375453620503
0.861	0.01470013074866
0.862	0.013435886149585
0.863	0.01274836511586
0.864	0.0137859321157425
0.865	0.0130097021070375
0.866	0.01215434521056
0.867	0.0111158646832375
0.868	0.011349328413975
0.869	0.012279222908923
0.87	0.0116745273417675
0.871	0.010497392372819
0.872	0.010507234095804
0.873	0.0103272348205686
0.874	0.0111379510811486
0.875	0.0102139911528586
0.876	0.0101358290173361
0.877	0.0083483061751065
0.878	0.00865289140363856
0.879	0.009114459379519
0.88	0.0084717650374935
0.881	0.00809168710873875
0.882	0.00746871179889
0.883	0.00772821199806125
0.884	0.00796027654898075
0.885	0.00664099657796
0.886	0.00714225557814
0.887	0.00680156384038
0.888	0.00733893295002
0.889	0.00747083569439
0.89	0.0067494683817235
0.891	0.0066841713220075
0.892	0.00742170397157125
0.893	0.00668559214895275
0.894	0.00722358810756775
0.895	0.007004054306465
0.896	0.007282872687672
0.897	0.0072500967890925
0.898	0.00670732527962325
0.899	0.0064668759425965
0.9	0.00601276118018875
0.901	0.0067203456815815
0.902	0.00575366134916075
0.903	0.00640110330080375
0.904	0.00573256344189277
0.905	0.00487226212197028
0.906	0.00480266295859289
0.907	0.0039729195285655
0.908	0.00449396791822277
0.909	0.00439538567430289
0.91	0.00372251733405039
0.911	0.00347728909363778
0.912	0.00313398106999528
0.913	0.00312316371062539
0.914	0.00272102667690028
0.915	0.0031129254894505
0.916	0.0029585381119355
0.917	0.00291061834092277
0.918	0.00346556624315027
0.919	0.00299206461698875
0.92	0.003400698587773
0.921	0.00323444678833375
0.922	0.00313352125143027
0.923	0.00346889118360625
0.924	0.00383068482843575
0.925	0.00350301032938425
0.926	0.0033576831305165
0.927	0.003192111098249
0.928	0.0037831672677545
0.929	0.002916282010417
0.93	0.0028286984915895
0.931	0.0023401015365645
0.932	0.00309955443516
0.933	0.002813769246941
0.934	0.0028134839464725
0.935	0.0027402258092975
0.936	0.0023087703469185
0.937	0.00234585291310325
0.938	0.00228655120931175
0.939	0.0018471532808205
0.94	0.0016431373058265
0.941	0.0026266849286115
0.942	0.002117794281219
0.943	0.00213076297637953
0.944	0.00255922581553202
0.945	0.00196935141488106
0.946	0.00219613985591856
0.947	0.00234088469012856
0.948	0.00199499896349356
0.949	0.00215050005376106
0.95	0.00246374707860606
0.951	0.00216673275130856
0.952	0.00220595101587606
0.953	0.00236935224552356
0.954	0.00198360811483856
0.955	0.00224465105625606
0.956	0.00187713644910106
0.957	0.00195298152053356
0.958	0.00172031478222606
0.959	0.00140986693577606
0.96	0.00178839852203203
0.961	0.00200863796330453
0.962	0.00153613029219703
0.963	0.00151392189486375
0.964	0.0016401720432175
0.965	0.0015666134728685
0.966	0.00131549621762725
0.967	0.001314325586889
0.968	0.00141542658807775
0.969	0.001464061545904
0.97	0.00193048368104675
0.971	0.00191957779452325
0.972	0.001936430808813
0.973	0.001753060666157
0.974	0.00229794853324475
0.975	0.002830588793422
0.976	0.0024624323711865
0.977	0.00240951525853625
0.978	0.0030001630008795
0.979	0.00337692200025225
0.98	0.00320954811363625
0.981	0.00319728554060278
0.982	0.00327490998511539
0.983	0.00322726429231364
0.984	0.00284897598999964
0.985	0.00240676697060364
0.986	0.00252117488561714
0.987	0.00186110478167064
0.988	0.00193192393824501
0.989	0.00185970861508126
0.99	0.00141628448062701
0.991	0.00130913710816439
0.992	0.00104786831670414
0.993	0.00103551709044589
0.994	5.7424008521414E-4
0.995	4.2048108347034E-4
0.996	4.84402114746761E-4
0.997	1.91895476915261E-4
0.998	8.03290670215363E-5
0.999	1.64714250722011E-4
1	0
