0.232	2.63128462497908
0.233	2.63740743592006
0.234	2.64341040923905
0.235	2.64929320817958
0.236	2.65505550940079
0.237	2.66069700299065
0.238	2.66621739247712
0.239	2.67161639483751
0.24	2.67689374050588
0.241	2.68204917337851
0.242	2.68708245081745
0.243	2.69199334365221
0.244	2.69678163617943
0.245	2.70144712616071
0.246	2.70598962481847
0.247	2.7104089568299
0.248	2.71470496031898
0.249	2.71887748684658
0.25	2.72292640139865
0.251	2.72685158237249
0.252	2.73065292156104
0.253	2.73433032413539
0.254	2.73788370862524
0.255	2.74131300689752
0.256	2.74461816413311
0.257	2.74779913880164
0.258	2.75085590263441
0.259	2.75378844059543
0.26	2.7565967508505
0.261	2.75928084473456
0.262	2.76184074671704
0.263	2.76427649436539
0.264	2.76658813830677
0.265	2.76877574218787
0.266	2.77083938263295
0.267	2.77277914919991
0.268	2.77459514433471
0.269	2.77628748332385
0.27	2.77785629424515
0.271	2.7793017179166
0.272	2.7806239078436
0.273	2.7818230301643
0.274	2.78289926359322
0.275	2.78385279936317
0.276	2.78468384116533
0.277	2.78539260508774
0.278	2.78597931955201
0.279	2.78644422524827
0.28	2.78678757506861
0.281	2.78700963403868
0.282	2.78711067924773
0.283	2.78709099977701
0.284	2.7869508966265
0.285	2.7866906826401
0.286	2.78631068242914
0.287	2.78581123229439
0.288	2.78519268014652
0.289	2.78445538542489
0.29	2.78359971901503
0.291	2.78262606316437
0.292	2.78153481139668
0.293	2.78032636842493
0.294	2.77900115006272
0.295	2.77755958313429
0.296	2.77600210538307
0.297	2.77432916537893
0.298	2.77254122242389
0.299	2.77063874645666
0.3	2.76862221795569
0.301	2.76649212784099
0.302	2.7642489773746
0.303	2.76189327805983
0.304	2.7594255515392
0.305	2.75684632949118
0.306	2.75415615352568
0.307	2.75135557507839
0.308	2.74844515530392
0.309	2.7454254649678
0.31	2.74229708433735
0.311	2.73906060307146
0.312	2.73571662010925
0.313	2.73226574355776
0.314	2.72870859057849
0.315	2.72504578727299
0.316	2.7212779685675
0.317	2.71740577809651
0.318	2.71342986808552
0.319	2.70935089923275
0.32	2.70516954059005
0.321	2.70088646944289
0.322	2.69650237118954
0.323	2.69201793921937
0.324	2.68743387479043
0.325	2.6827508869062
0.326	2.67796969219163
0.327	2.67309101476839
0.328	2.66811558612953
0.329	2.66304414501335
0.33	2.65787743727674
0.331	2.65261621576776
0.332	2.64726124019775
0.333	2.64181327701278
0.334	2.63627309926463
0.335	2.63064148648112
0.336	2.62491922453613
0.337	2.61910710551893
0.338	2.61320592760327
0.339	2.60721649491588
0.34	2.60113961740472
0.341	2.5949761107067
0.342	2.58872679601524
0.343	2.58239249994733
0.344	2.57597405441042
0.345	2.56947229646899
0.346	2.56288806821089
0.347	2.55622221661344
0.348	2.54947559340939
0.349	2.54264905495263
0.35	2.53574346208384
0.351	2.52875967999597
0.352	2.52169857809966
0.353	2.51456102988854
0.354	2.50734791280457
0.355	2.5000601081033
0.356	2.49269850071914
0.357	2.48526397913069
0.358	2.4777574352261
0.359	2.47017976416854
0.36	2.46253186426177
0.361	2.45481463681578
0.362	2.44702898601267
0.363	2.43917581877267
0.364	2.43125604462035
0.365	2.42327057555107
0.366	2.41522032589768
0.367	2.40710621219747
0.368	2.39892915305948
0.369	2.39069006903203
0.37	2.38238988247068
0.371	2.37402951740649
0.372	2.36560989941474
0.373	2.35713195548399
0.374	2.3485966138856
0.375	2.34000480404371
0.376	2.3313574564057
0.377	2.32265550231312
0.378	2.31389987387317
0.379	2.30509150383072
0.38	2.29623132544086
0.381	2.28732027234207
0.382	2.27835927842997
0.383	2.26934927773171
0.384	2.260291204281
0.385	2.25118599199378
0.386	2.24203457454462
0.387	2.2328378852438
0.388	2.22359685691509
0.389	2.21431242177432
0.39	2.20498551130867
0.391	2.19561705615676
0.392	2.18620798598953
0.393	2.17675922939195
0.394	2.16727171374554
0.395	2.15774636511176
0.396	2.14818410811627
0.397	2.13858586583403
0.398	2.12895255967542
0.399	2.11928510927309
0.4	2.10958443236996
0.401	2.09985144470799
0.402	2.090087059918
0.403	2.08029218941051
0.404	2.07046774226748
0.405	2.0606146251351
0.406	2.05073374211767
0.407	2.0408259946724
0.408	2.03089228150539
0.409	2.02093349846856
0.41	2.01095053845773
0.411	2.00094429131182
0.412	1.99091564371304
0.413	1.98086547908834
0.414	1.97079467751188
0.415	1.9607041156087
0.416	1.95059466645953
0.417	1.94046719950673
0.418	1.9303225804615
0.419	1.92016167121213
0.42	1.90998532973361
0.421	1.89979440999829
0.422	1.88958976188786
0.423	1.87937223110654
0.424	1.86914265909544
0.425	1.85890188294824
0.426	1.84865073532805
0.427	1.83839004438562
0.428	1.82812063367868
0.429	1.81784332209269
0.43	1.80755892376279
0.431	1.79726824799702
0.432	1.78697209920093
0.433	1.77667127680338
0.434	1.76636657518369
0.435	1.7560587836001
0.436	1.74574868611957
0.437	1.73543706154881
0.438	1.72512468336675
0.439	1.71481231965824
0.44	1.70450073304917
0.441	1.6941906806428
0.442	1.68388291395758
0.443	1.67357817886617
0.444	1.66327721553591
0.445	1.65298075837058
0.446	1.64268953595351
0.447	1.63240427099205
0.448	1.62212568026337
0.449	1.61185447456167
0.45	1.60159135864667
0.451	1.59133703119347
0.452	1.58109218474379
0.453	1.57085750565855
0.454	1.56063367407178
0.455	1.55042136384592
0.456	1.54022124252839
0.457	1.53003397130965
0.458	1.51986020498243
0.459	1.50970059190248
0.46	1.49955577395049
0.461	1.48942638649551
0.462	1.47931305835958
0.463	1.46921641178379
0.464	1.45913706239559
0.465	1.4490756191775
0.466	1.43903268443705
0.467	1.42900885377818
0.468	1.41900471607379
0.469	1.40902085343972
0.47	1.39905784121001
0.471	1.3891162479134
0.472	1.37919663525122
0.473	1.36929955807646
0.474	1.35942556437424
0.475	1.34957519524348
0.476	1.33974898487983
0.477	1.32994746055993
0.478	1.32017114262686
0.479	1.31042054447691
0.48	1.30069617254751
0.481	1.29099852630644
0.482	1.28132809824232
0.483	1.27168537385619
0.484	1.26207083165443
0.485	1.25248494314282
0.486	1.24292817282178
0.487	1.23340097818284
0.488	1.22390380970628
0.489	1.2144371108599
0.49	1.205001318099
0.491	1.19559686086745
0.492	1.18622416159999
0.493	1.17688363572553
0.494	1.16757569167171
0.495	1.15830073087045
0.496	1.14905914776469
0.497	1.13985132981618
0.498	1.13067765751431
0.499	1.1215385043861
0.5	1.11243423700714
0.501	1.10336521501367
0.502	1.09433179111564
0.503	1.08533431111079
0.504	1.07637311389979
0.505	1.0674485315023
0.506	1.05856088907411
0.507	1.04971050492519
0.508	1.0408976905387
0.509	1.03212275059102
0.51	1.02338598297267
0.511	1.01468767881014
0.512	1.00602812248865
0.513	0.997407591675861
0.514	0.988826357346426
0.515	0.980284683807402
0.516	0.971782828724574
0.517	0.963321043149609
0.518	0.954899571548046
0.519	0.946518651828115
0.52	0.938178515370371
0.521	0.929879387058126
0.522	0.921621485308662
0.523	0.913405022105226
0.524	0.905230203029785
0.525	0.897097227296511
0.526	0.889006287786025
0.527	0.880957571080335
0.528	0.8729512574985
0.529	0.864987521132975
0.53	0.857066529886637
0.531	0.849188445510484
0.532	0.841353423641972
0.533	0.833561613843999
0.534	0.825813159644522
0.535	0.818108198576763
0.536	0.810446862220031
0.537	0.802829276241121
0.538	0.795255560436283
0.539	0.787725828773749
0.54	0.780240189436796
0.541	0.772798744867348
0.542	0.76540159181009
0.543	0.758048821357075
0.544	0.750740518992835
0.545	0.74347676463995
0.546	0.736257632705091
0.547	0.729083192125503
0.548	0.721953506415925
0.549	0.714868633715928
0.55	0.707828626837664
0.551	0.700833533314003
0.552	0.693883395447055
0.553	0.686978250357059
0.554	0.68011813003162
0.555	0.673303061375297
0.556	0.666533066259504
0.557	0.659808161572738
0.558	0.653128359271105
0.559	0.64649366642913
0.56	0.639904085290843
0.561	0.633359613321137
0.562	0.626860243257362
0.563	0.620405963161166
0.564	0.613996756470554
0.565	0.60763260205217
0.566	0.601313474253759
0.567	0.595039342956839
0.568	0.588810173629533
0.569	0.582625927379564
0.57	0.576486561007411
0.571	0.57039202705959
0.572	0.564342273882075
0.573	0.558337245673823
0.574	0.552376882540409
0.575	0.546461120547748
0.576	0.540589891775904
0.577	0.534763124372957
0.578	0.528980742608934
0.579	0.523242666929792
0.58	0.51754881401142
0.581	0.511899096813682
0.582	0.506293424634461
0.583	0.500731703163711
0.584	0.495213834537502
0.585	0.489739717392042
0.586	0.484309246917673
0.587	0.478922314912827
0.588	0.473578809837928
0.589	0.46827861686925
0.59	0.46302161795268
0.591	0.457807691857425
0.592	0.452636714229619
0.593	0.447508557645834
0.594	0.442423091666481
0.595	0.437380182889098
0.596	0.43237969500151
0.597	0.42742148883485
0.598	0.422505422416442
0.599	0.417631351022529
0.6	0.412799127230838
0.601	0.408008600972974
0.602	0.403259619586643
0.603	0.398552027867678
0.604	0.393885668121878
0.605	0.389260380216645
0.606	0.384676001632404
0.607	0.380132367513811
0.608	0.375629310720736
0.609	0.371166661879008
0.61	0.366744249430927
0.611	0.362361899685519
0.612	0.358019436868549
0.613	0.353716683172268
0.614	0.349453458804883
0.615	0.345229582039773
0.616	0.341044869264403
0.617	0.33689913502897
0.618	0.332792192094741
0.619	0.328723851482102
0.62	0.324693922518299
0.621	0.320702212884866
0.622	0.316748528664747
0.623	0.312832674389078
0.624	0.308954453083664
0.625	0.30511366631511
0.626	0.301310114236621
0.627	0.297543595633455
0.628	0.293813907968037
0.629	0.290120847424719
0.63	0.28646420895418
0.631	0.282843786317475
0.632	0.279259372129712
0.633	0.275710757903367
0.634	0.272197734091224
0.635	0.268720090128938
0.636	0.265277614477224
0.637	0.261870094663659
0.638	0.258497317324097
0.639	0.255159068243699
0.64	0.251855132397566
0.641	0.248585293990981
0.642	0.245349336499245
0.643	0.242147042707123
0.644	0.238978194747876
0.645	0.235842574141892
0.646	0.232739961834907
0.647	0.229670138235817
0.648	0.226632883254074
0.649	0.223627976336669
0.65	0.220655196504699
0.651	0.217714322389511
0.652	0.214805132268435
0.653	0.211927404100084
0.654	0.209080915559239
0.655	0.206265444071308
0.656	0.203480766846356
0.657	0.200726660912713
0.658	0.198002903150153
0.659	0.195309270322641
0.66	0.192645539110659
0.661	0.190011486143091
0.662	0.187406888028691
0.663	0.18483152138711
0.664	0.182285162879496
0.665	0.179767589238661
0.666	0.177278577298823
0.667	0.174817904024908
0.668	0.172385346541429
0.669	0.169980682160925
0.67	0.16760368841198
0.671	0.165254143066804
0.672	0.162931824168387
0.673	0.160636510057227
0.674	0.158367979397619
0.675	0.156126011203531
0.676	0.153910384864044
0.677	0.151720880168366
0.678	0.149557277330423
0.679	0.147419357013028
0.68	0.145306900351627
0.681	0.143219688977618
0.682	0.141157505041258
0.683	0.139120131234146
0.684	0.137107350811292
0.685	0.135118947612767
0.686	0.133154706084946
0.687	0.131214411301327
0.688	0.129297848982954
0.689	0.127404805518421
0.69	0.125535067983472
0.691	0.1236884241602
0.692	0.121864662555838
0.693	0.120063572421154
0.694	0.118284943768447
0.695	0.116528567389143
0.696	0.114794234871005
0.697	0.113081738614941
0.698	0.111390871851436
0.699	0.109721428656587
0.7	0.108073203967758
0.701	0.106445993598854
0.702	0.104839594255217
0.703	0.103253803548143
0.704	0.10168842000903
0.705	0.100143243103149
0.706	0.0986180732430539
0.707	0.0971127118016248
0.708	0.0956269611247452
0.709	0.0941606245436252
0.71	0.0927135063867659
0.711	0.0912854119915713
0.712	0.0898761477156107
0.713	0.0884855209475333
0.714	0.0871133401176397
0.715	0.0857594147081119
0.716	0.0844235552629064
0.717	0.0831055733973131
0.718	0.0818052818071828
0.719	0.0805224942778266
0.72	0.079257025692592
0.721	0.0780086920411162
0.722	0.0767773104272629
0.723	0.0755626990767437
0.724	0.0743646773444292
0.725	0.0731830657213519
0.726	0.0720176858414045
0.727	0.0708683604877383
0.728	0.0697349135988635
0.729	0.0686171702744561
0.73	0.0675149567808737
0.731	0.0664281005563843
0.732	0.0653564302161133
0.733	0.064299775556709
0.734	0.0632579675607318
0.735	0.0622308384007704
0.736	0.0612182214432914
0.737	0.0602199512522186
0.738	0.0592358635922537
0.739	0.0582657954319372
0.74	0.0573095849464544
0.741	0.0563670715201885
0.742	0.0554380957490287
0.743	0.0545224994424317
0.744	0.0536201256252425
0.745	0.0527308185392789
0.746	0.0518544236446817
0.747	0.0509907876210354
0.748	0.0501397583682617
0.749	0.0493011850072897
0.75	0.0484749178805084
0.751	0.0476608085520011
0.752	0.0468587098075687
0.753	0.046068475654544
0.754	0.0452899613214003
0.755	0.0445230232571582
0.756	0.0437675191305945
0.757	0.043023307829256
0.758	0.0422902494582808
0.759	0.0415682053390337
0.76	0.0408570380075555
0.761	0.0401566112128318
0.762	0.0394667899148839
0.763	0.038787440282686
0.764	0.0381184296919099
0.765	0.0374596267225046
0.766	0.0368109011561092
0.767	0.036172123973307
0.768	0.0355431673507207
0.769	0.0349239046579535
0.77	0.0343142104543802
0.771	0.0337139604857888
0.772	0.0331230316808791
0.773	0.0325413021476195
0.774	0.0319686511694652
0.775	0.0314049592014417
0.776	0.030850107866097
0.777	0.0303039799493243
0.778	0.0297664593960594
0.779	0.0292374313058553
0.78	0.0287167819283376
0.781	0.0282043986585434
0.782	0.0277001700321465
0.783	0.0272039857205716
0.784	0.026715736526002
0.785	0.026235314376282
0.786	0.0257626123197166
0.787	0.0252975245197745
0.788	0.0248399462496924
0.789	0.024389773886988
0.79	0.0239469049078818
0.791	0.0235112378816302
0.792	0.0230826724647754
0.793	0.0226611093953113
0.794	0.0222464504867711
0.795	0.0218385986222361
0.796	0.0214374577482722
0.797	0.0210429328687929
0.798	0.0206549300388534
0.799	0.0202733563583784
0.8	0.0198981199658248
0.801	0.0195291300317837
0.802	0.0191662967525217
0.803	0.0188095313434663
0.804	0.0184587460326354
0.805	0.0181138540540162
0.806	0.0177747696408925
0.807	0.0174414080191253
0.808	0.0171136854003872
0.809	0.0167915189753545
0.81	0.0164748269068575
0.811	0.016163528322992
0.812	0.0158575433101942
0.813	0.0155567929062808
0.814	0.0152611990934569
0.815	0.0149706847912923
0.816	0.0146851738496706
0.817	0.0144045910417108
0.818	0.014128862056664
0.819	0.0138579134927885
0.82	0.0135916728502031
0.821	0.0133300685237212
0.822	0.0130730297956689
0.823	0.0128204868286862
0.824	0.0125723706585163
0.825	0.0123286131867808
0.826	0.0120891471737468
0.827	0.0118539062310845
0.828	0.0116228248146174
0.829	0.0113958382170686
0.83	0.0111728825608022
0.831	0.0109538947905629
0.832	0.0107388126662153
0.833	0.0105275747554837
0.834	0.0103201204266945
0.835	0.0101163898415221
0.836	0.00991632394774032
0.837	0.00971986447198019
0.838	0.00952695391249571
0.839	0.00933753553193873
0.84	0.00915155335014464
0.841	0.00896895213692967
0.842	0.00878967740490129
0.843	0.00861367540228296
0.844	0.00844089310575411
0.845	0.00827127821330712
0.846	0.00810477913712157
0.847	0.00794134499645781
0.848	0.00778092561057007
0.849	0.00762347149164087
0.85	0.00746893383773722
0.851	0.00731726452579013
0.852	0.0071684161045976
0.853	0.00702234178785321
0.854	0.00687899544720015
0.855	0.00673833160531216
0.856	0.00660030542900215
0.857	0.00646487272235935
0.858	0.00633198991991577
0.859	0.00620161407984284
0.86	0.006073702877179
0.861	0.00594821459708894
0.862	0.00582510812815539
0.863	0.00570434295570399
0.864	0.00558587915516198
0.865	0.00546967738545151
0.866	0.00535569888241805
0.867	0.00524390545229457
0.868	0.0051342594652023
0.869	0.00502672384868816
0.87	0.0049212620813001
0.871	0.00481783818620041
0.872	0.00471641672481745
0.873	0.00461696279053685
0.874	0.00451944200243207
0.875	0.00442382049903519
0.876	0.00433006493214811
0.877	0.00423814246069482
0.878	0.00414802074461491
0.879	0.00405966793879893
0.88	0.00397305268706583
0.881	0.00388814411618286
0.882	0.00380491182992833
0.883	0.00372332590319751
0.884	0.00364335687615187
0.885	0.00356497574841222
0.886	0.00348815397329563
0.887	0.00341286345209681
0.888	0.00333907652841381
0.889	0.00326676598251855
0.89	0.00319590502577214
0.891	0.00312646729508548
0.892	0.00305842684742495
0.893	0.00299175815436368
0.894	0.00292643609667835
0.895	0.00286243595899181
0.896	0.00279973342446139
0.897	0.00273830456951334
0.898	0.0026781258586232
0.899	0.00261917413914233
0.9	0.0025614266361707
0.901	0.00250486094747585
0.902	0.00244945503845819
0.903	0.00239518723716259
0.904	0.00234203622933643
0.905	0.00228998105353389
0.906	0.0022390010962666
0.907	0.00218907608720073
0.908	0.00214018609440026
0.909	0.00209231151961665
0.91	0.00204543309362471
0.911	0.00199953187160453
0.912	0.00195458922856978
0.913	0.00191058685484176
0.914	0.00186750675156962
0.915	0.00182533122629632
0.916	0.0017840428885704
0.917	0.00174362464560339
0.918	0.00170405969797276
0.919	0.00166533153537021
0.92	0.00162742393239528
0.921	0.00159032094439411
0.922	0.00155400690334309
0.923	0.00151846641377735
0.924	0.00148368434876395
0.925	0.00144964584591947
0.926	0.00141633630347192
0.927	0.00138374137636676
0.928	0.00135184697241685
0.929	0.00132063924849609
0.93	0.0012901046067766
0.931	0.00126022969100916
0.932	0.00123100138284678
0.933	0.00120240679821116
0.934	0.00117443328370163
0.935	0.00114706841304674
0.936	0.00112029998359783
0.937	0.00109411601286457
0.938	0.00106850473509227
0.939	0.00104345459788052
0.94	0.00101895425884301
0.941	9.94992582308398E-4
0.942	9.7155863606165E-4
0.943	9.48641688125928E-4
0.944	9.26231203584504E-4
0.945	9.04316841442578E-4
0.946	8.82888451528652E-4
0.947	8.61936071435173E-4
0.948	8.41449923498227E-4
0.949	8.21420411815946E-4
0.95	8.01838119305336E-4
0.951	7.82693804797283E-4
0.952	7.63978400169401E-4
0.953	7.45683007516424E-4
0.954	7.27798896357899E-4
0.955	7.1031750088282E-4
0.956	6.93230417230926E-4
0.957	6.76529400810373E-4
0.958	6.60206363651448E-4
0.959	6.4425337179606E-4
0.96	6.28662642722648E-4
0.961	6.1342654280623E-4
0.962	5.98537584813308E-4
0.963	5.83988425431256E-4
0.964	5.69771862831919E-4
0.965	5.55880834269126E-4
0.966	5.42308413709763E-4
0.967	5.29047809498114E-4
0.968	5.1609236205316E-4
0.969	5.03435541598516E-4
0.97	4.91070945924687E-4
0.971	4.78992298183337E-4
0.972	4.67193444713236E-4
0.973	4.55668352897621E-4
0.974	4.44411109052566E-4
0.975	4.33415916346145E-4
0.976	4.22677092748006E-4
0.977	4.12189069009067E-4
0.978	4.01946386671016E-4
0.979	3.91943696105302E-4
0.98	3.82175754581307E-4
0.981	3.72637424363359E-4
0.982	3.63323670836339E-4
0.983	3.54229560659491E-4
0.984	3.45350259948182E-4
0.985	3.36681032483278E-4
0.986	3.28217237947833E-4
0.987	3.19954330190786E-4
0.988	3.11887855517347E-4
0.989	3.04013451005789E-4
0.99	2.96326842850321E-4
0.991	2.8882384472975E-4
0.992	2.81500356201618E-4
0.993	2.74352361121543E-4
0.994	2.67375926087416E-4
0.995	2.60567198908215E-4
0.996	2.53922407097084E-4
0.997	2.47437856388422E-4
0.998	2.41109929278677E-4
0.999	2.34935083590541E-4
1	2.28909851060276E-4
