1.095	0.35697898097672337
1.1	0.34959943876206134
1.105	0.3423466424378118
1.11	0.33521951253848137
1.115	0.32821691322615
1.12	0.3213376571671027
1.125	0.3145805101727183
1.13	0.3079441956107492
1.135	0.30142739859342
1.14	0.29502876994896793
1.145	0.2887469299834198
1.15	0.282580472039486
1.155	0.27652796585954587
1.16	0.2705879607596889
1.165	0.26475898862179603
1.17	0.2590395667105906
1.175	0.2534282003225247
1.18	0.24792338527328495
1.185	0.24252361023058686
1.19	0.23722735889881275
1.195	0.23203311206189842
1.2	0.2269393494907403
1.205	0.22194455172122285
1.21	0.21704720170881264
1.215	0.21224578636548733
1.22	0.20753879798459596
1.225	0.20292473555907237
1.23	0.19840210599824135
1.235	0.1939694252482768
1.24	0.18962521932120624
1.245	0.18536802523715476
1.25	0.18119639188437398
1.255	0.17710888080141055
1.26	0.17310406688560648
1.265	0.16918053903196104
1.27	0.1653369007062182
1.275	0.16157177045588553
1.28	0.1578837823627498
1.285	0.1542715864402847
1.29	0.15073384897922865
1.295	0.14726925284444978
1.3	0.1438764977260967
1.305	0.14055430034789612
1.31	0.137301394635339
1.315	0.13411653184637598
1.32	0.1309984806671239
1.325	0.1279460272749863
1.33	0.12495797537146748
1.335	0.12203314618687473
1.34	0.11917037845899502
1.345	0.11636852838773974
1.35	0.11362646956766469
1.355	0.11094309290018275
1.36	0.10831730648719928
1.365	0.10574803550783067
1.37	0.10323422207977455
1.375	0.10077482510683791
1.38	0.09836882011236397
1.385	0.09601519907025927
1.39	0.09371297020847365
1.395	0.09146115782219028
1.4	0.0892588020702738
1.405	0.08710495876736046
1.41	0.08499869917070473
1.415	0.08293910976276736
1.42	0.08092529203046459
1.425	0.07895636224194727
1.43	0.077031451221721
1.435	0.07514970412486645
1.44	0.07331028021106688
1.445	0.07151235261909485
1.45	0.06975510814236834
1.455	0.06803774700612612
1.46	0.06635948264673555
1.465	0.06471954149359094
1.47	0.0631171627540196
1.475	0.06155159820156617
1.48	0.06002211196798435
1.485	0.05852798033922025
1.49	0.05706849155388578
1.495	0.055642945614875185
1.5	0.054250654088313824
1.505	0.05289093992441241
1.51	0.05156313727465429
1.515	0.050266591315582095
1.52	0.04900065807753045
1.525	0.0477647042783077
1.53	0.04655810716180718
1.535	0.04538025434149639
1.54	0.04423054364871492
1.545	0.04310838298568514
1.55	0.04201319018312301
1.555	0.040944392862316284
1.56	0.039901428301522664
1.565	0.03888374330652636
1.57	0.0378907940851772
1.575	0.03692204612573031
1.58	0.0359769740787909
1.585	0.03505506164266632
1.59	0.0341558014519202
1.595	0.03327869496892064
1.6	0.03242325237817321
1.605	0.03158899248322934
1.61	0.030775442605960764
1.615	0.02998213848799545
1.62	0.02920862419411129
1.625	0.028454452017392037
1.63	0.02771918238595276
1.635	0.02700238377105137
1.64	0.026303632596408656
1.645	0.025622513148569205
1.65	0.024958617488142456
1.655	0.024311545361775502
1.66	0.02368090411471553
1.665	0.023066308603833352
1.67	0.022467381110987474
1.675	0.021883751256619427
1.68	0.02131505591348193
1.685	0.020760939120411385
1.69	0.020221051996066917
1.695	0.019695052652567702
1.7	0.01918260610897196
1.705	0.018683384204548105
1.71	0.018197065511800514
1.715	0.017723335249219516
1.72	0.01726188519373461
1.725	0.01681241359285775
1.73	0.016374625076511606
1.735	0.01594823056854395
1.74	0.015532947197937724
1.745	0.01512849820973019
1.75	0.01473461287566275
1.755	0.01435102640458621
1.76	0.013977479852652047
1.765	0.013613720033324077
1.77	0.013259499427248717
1.775	0.012914576092024883
1.78	0.0125787135719182
1.785	0.012251680807565295
1.79	0.011933252045717125
1.795	0.01162320674907074
1.8	0.011321329506240685
1.805	0.01102740994192155
1.81	0.010741242627293927
1.815	0.010462626990726032
1.82	0.010191367228822641
1.825	0.009927272217873585
1.83	0.009670155425751866
1.835	0.009419834824312023
1.84	0.00917613280233707
1.845	0.008938876079081743
1.85	0.008707895618457926
1.855	0.008483026543906902
1.86	0.008264108054000607
1.865	0.008050983338813489
1.87	0.007843499497103066
1.875	0.0076415074543368005
1.88	0.007444861881599826
1.885	0.007253421115416409
1.89	0.007067047078514338
1.895	0.0068856052015703615
1.9	0.00670896434593904
1.905	0.006536996727421755
1.91	0.006369577841073555
1.915	0.0062065863870780546
1.92	0.006047904197706729
1.925	0.005893416165378733
1.93	0.0057430101718354085
1.935	0.005596577018441759
1.94	0.005454010357625324
1.945	0.005315206625460822
1.95	0.005180064975407776
1.955	0.005048487213205945
1.96	0.004920377732932428
1.965	0.004795643454222251
1.97	0.004674193760653165
1.975	0.004555940439293697
1.98	0.004440797621411338
1.985	0.004328681724343557
1.99	0.004219511394511737
1.995	0.004113207451592396
2.	0.004009692833824058
2.005	0.003908892544447756
2.01	0.003810733599271499
2.015	0.0037151449753491813
2.02	0.003622057560763371
2.025	0.003531404105501062
2.03	0.003443119173302444
2.035	0.0033571390951316828
2.04	0.003273401922569019
2.045	0.0031918473834069852
2.05	0.0031124168376796
2.055	0.0030350532348270513
2.06	0.0029597010718592884
2.065	0.0028863063525032475
2.07	0.002814816547318504
2.075	0.002745180554765542
2.08	0.0026773486632108937
2.085	0.002611272513852988
2.09	0.0025469050645526904
2.095	0.0024842005545521267
2.1	0.0024231144700655296
2.105	0.0023636035107256095
2.11	0.002305625556869145
2.115	0.002249139637645272
2.12	0.0021941058999301686
2.125	0.0021404855780316917
2.13	0.002088240964167807
2.135	0.0020373353797025497
2.14	0.0019877331471234902
2.145	0.001939399562744685
2.15	0.0018923008701193739
2.155	0.0018464042341466923
2.16	0.0018016777157368936
2.165	0.0017580902477363346
2.17	0.0017156116103148877
2.175	0.0016742124081641735
2.18	0.0016338640477294077
2.185	0.001594538715161056
2.19	0.001556209354855993
2.195	0.0015188496485739626
2.2	0.0014824339951154844
2.205	0.0014469374905475398
2.21	0.0014123359089635878
2.215	0.0013786056837647612
2.22	0.0013457238894492329
2.225	0.0013136682238970888
2.23	0.0012824169911381561
2.235	0.001251949084590638
2.24	0.0012222439707584884
2.245	0.0011932816733758198
2.25	0.0011650427579867845
2.255	0.0011375083169497023
2.26	0.0011106599548543735
2.265	0.0010844797743417886
2.27	0.001058950362315654
2.275	0.001034054776535441
2.28	0.0010097765325808267
2.285	0.0009860995911776845
2.29	0.0009630083458759571
2.295	0.0009404876110700202
2.3	0.0009185226103523259
2.305	0.0008970989651913548
2.31	0.0008762026839250906
2.315	0.0008558201510614997
2.32	0.0008359381168776501
2.325	0.0008165436873093247
2.33	0.0007976243141232109
2.335	0.0007791677853639023
2.34	0.0007611622160681864
2.345	0.000743596039239256
2.35	0.0007264579970736702
2.355	0.0007097371324340855
2.36	0.0006934227805609509
2.365	0.0006775045610165437
2.37	0.0006619723698548806
2.375	0.000646816372011212
2.38	0.0006320269939050032
2.385	0.0006175949162504094
2.39	0.0006035110670684701
2.395	0.0005897666148953502
2.4	0.0005763529621811551
2.405	0.0005632617388739548
2.41	0.0005504847961838243
2.415	0.0005380142005218198
2.42	0.0005258422276089859
2.425	0.0005139613567505861
2.43	0.000502364265270907
2.435	0.0004910438231040884
2.44	0.00047999308753658704
2.445	0.0004692052980969798
2.45	0.0004586738715889335
2.455	0.0004483923972633029
2.46	0.00043835463212539333
2.465	0.0004285544963735816
2.47	0.0004189860689655584
2.475	0.0004096435833085763
2.48	0.0004005214230701769
2.485	0.00039161411810599393
2.49	0.0003829163405012939
2.495	0.0003744229007230348
2.5	0.0003661287438792925
2.505	0.0003580289460830193
2.51	0.00035011871091715903
2.515	0.00034239336599824785
2.52	0.00033484835963568994
2.525	0.0003274792575840072
2.53	0.00032028173988540474
2.535	0.00031325159780009834
2.54	0.00030638473082189924
2.545	0.0002996771437766194
2.55	0.00029312494400109937
2.555	0.00028672433860016383
2.56	0.0002804716317798345
2.565	0.0002743632222542336
2.57	0.00026839560072424253
2.575	0.00026256534742585613
2.58	0.0002568691297462569
2.585	0.00025130369990568444
2.59	0.00024586589270324065
2.595	0.00024055262332481475
2.6	0.0002353608852113731
2.605	0.00023028774798589628
2.61	0.00022533035543731504
2.615	0.00022048592355982313
2.62	0.00021575173864600805
2.625	0.00021112515543227105
2.63	0.00020660359529506815
2.635	0.0002021845444965302
2.64	0.00019786555247807428
2.645	0.00019364423020064574
2.65	0.0001895182485302842
2.655	0.00018548533666773234
2.66	0.00018154328062084882
2.665	0.00017768992171861826
2.67	0.00017392315516559438
2.675	0.00017024092863563342
2.68	0.00016664124090382104
2.685	0.00016312214051551326
2.69	0.0001596817244914583
2.695	0.00015631813706798288
2.7	0.00015302956847126266
2.705	0.00014981425372472432
2.71	0.00014667047148864856
2.715	0.00014359654293108
2.72	0.00014059083062916436
2.725	0.00013765173750006894
2.73	0.00013477770576065474
2.735	0.0001319672159151075
2.74	0.00012921878576974255
2.745	0.0001265309694742327
2.75	0.00012390235658851865
2.755	0.00012133157117469627
2.76	0.00011881727091318096
2.765	0.0001163581462424818
2.77	0.00011395291952192479
2.775	0.0001116003442166972
2.78	0.00010929920410459038
2.785	0.00010704831250384486
2.79	0.0001048465115215121
2.795	0.00010269267132176996
2.8	0.00010058568941364042
2.805	0.00009852448995757625
2.81	0.00009650802309039538
2.815	0.00009453526426806223
2.82	0.00009260521362582307
2.825	0.00009071689535522036
2.83	0.00008886935709752437
2.835	0.00008706166935312983
2.84	0.00008529292490648457
2.845	0.00008356223826612227
2.85	0.00008186874511938967
2.855	0.00008021160180146438
2.86	0.00007858998477827684
2.865	0.00007700309014295603
2.87	0.00007545013312543193
2.875	0.00007393034761483563
2.88	0.00007244298569435224
2.885	0.00007098731718818665
2.89	0.00006956262922031517
2.895	0.0000681682257847029
2.9	0.00006680342732667794
2.905	0.0000654675703351605
2.91	0.00006416000694545431
2.915	0.00006288010455231394
2.92	0.00006162724543301409
2.925	0.00006040082638014906
2.93	0.00005920025834390283
2.935	0.00005802496608353334
2.94	0.000056874387827826004
2.945	0.00005574797494427489
2.95	0.00005464519161675732
2.955	0.00005356551453147684
2.96	0.000052508432570950704
2.965	0.000051473446515829946
2.97	0.0000504600687543415
2.975	0.00004946782299915021
2.98	0.00004849624401144216
2.985	0.00004754487733203903
2.99	0.00004661327901935548
2.995	0.000045701015394018764
3.	0.00004480766278997319
3.005	0.000043932807311898924
3.01	0.000043076044598777334
3.015	0.000042236979593440565
3.02	0.00004141522631794866
3.025	0.00004061040765463708
3.03	0.00003982215513269157
3.035	0.0000390501087200974
3.04	0.00003829391662082821
3.045	0.00003755323507713306
3.05	0.00003682772817678949
3.055	0.000036117067665192886
3.06	0.000035420932762152974
3.065	0.00003473900998327963
3.07	0.00003407099296583117
3.075	0.00003341658229891612
3.08	0.000032775485357928426
3.085	0.000032147416143110716
3.09	0.00003153209512068359
3.095	0.00003092924907540501
3.1	0.000030338610951395624
3.105	0.000029759919712747723
3.11	0.0000291929201994542
3.115	0.000028637362988572296
3.12	0.000028093004258824254
3.125	0.00002755960565853978
3.13	0.000027036934176858848
3.135	0.00002652476201810828
3.14	0.000026022866479271657
3.145	0.000025531029830472765
3.15	0.000025049039198394124
3.155	0.000024576686452558238
3.16	0.000024113768094394445
3.165	0.00002366008514902318
3.17	0.00002321544305968657
3.175	0.000022779651584758296
3.18	0.000022352524697267228
3.185	0.000021933880486869346
3.19	0.00002152354106420851
3.195	0.000021121332467601433
3.2	0.000020727084571992143
3.205	0.00002034063100011423
3.21	0.000019961809032962786
3.215	0.00001959045953648845
3.22	0.000019226426862302987
3.225	0.000018869558778196787
3.23	0.000018519706386802482
3.235	0.00001817672404889182
3.24	0.00001784046930851812
3.245	0.000017510802819961433
3.25	0.00001718758827642794
3.255	0.000016870692340461853
3.26	0.0000165599845760257
3.265	0.000016255337382207566
3.27	0.00001595662592851475
3.275	0.00001566372809171332
3.28	0.000015376524394176784
3.285	0.0000150948979437039
3.29	0.000014818734374771007
3.295	0.000014547921791182116
3.3	0.000014282350710082284
3.305	0.000014021914007300703
3.31	0.00001376650686398951
3.315	0.000013516026714528138
3.32	0.00001327037319565934
3.325	0.000013029448096829051
3.33	0.000012793155311698055
3.335	0.000012561400790798203
3.34	0.000012334092495304107
3.345	0.000012111140351893098
3.35	0.000011892456208666881
3.355	0.000011677953792107974
3.36	0.000011467548665047118
3.365	0.000011261158185614807
3.37	0.000011058701467155005
3.375	0.00001086009933907551
3.38	0.00001066527430861361
3.385	0.000010474150523493807
3.39	0.000010286653735456198
3.395	0.000010102711264634366
3.4	9.92225196476146e-6
3.405	9.745206189185704e-6
3.41	9.571505757673953e-6
3.415	9.401083923985588e-6
3.42	9.233875344197332e-6
3.425	9.069816045761034e-6
3.43	8.908843397276846e-6
3.435	8.750896078963912e-6
3.44	8.595914053812827e-6
3.445	8.44383853940202e-6
3.45	8.294611980363621e-6
3.455	8.14817802148167e-6
3.46	8.004481481408717e-6
3.465	7.863468326985173e-6
3.47	7.725085648147372e-6
3.475	7.589281633410147e-6
3.48	7.4560055459098e-6
3.485	7.325207699995046e-6
3.49	7.196839438351422e-6
3.495	7.0708531096479704e-6
3.5	6.947202046692427e-6
3.505	6.825840545083691e-6
3.51	6.706723842349355e-6
3.515	6.589808097556872e-6
3.52	6.475050371387182e-6
3.525	6.362408606659489e-6
3.53	6.251841609297268e-6
3.535	6.143309029724081e-6
3.54	6.036771344679842e-6
3.545	5.932189839447233e-6
3.55	5.8295265904786125e-6
3.555	5.728744448414211e-6
3.56	5.6298070214819014e-6
3.565	5.532678659270385e-6
3.57	5.437324436866033e-6
3.575	5.343710139345858e-6
3.58	5.251802246617365e-6
3.585	5.161567918597822e-6
3.59	5.072974980724691e-6
3.595	4.985991909789538e-6
3.6	4.90058782008798e-6
3.605	4.8167324498779796e-6
3.61	4.7343961481399205e-6
3.615	4.653549861630606e-6
3.62	4.574165122225231e-6
3.625	4.496214034539868e-6
3.63	4.419669263828515e-6
3.635	4.344504024148041e-6
3.64	4.270692066784935e-6
3.645	4.1982076689378435e-6
3.65	4.127025622649766e-6
3.655	4.057121223984568e-6
3.66	3.988470262441682e-6
3.665	3.921049010603891e-6
3.67	3.854834214012653e-6
3.675	3.7898030812657775e-6
3.68	3.7259332743323977e-6
3.685	3.6632028990800433e-6
3.69	3.6015904960094057e-6
3.695	3.54107503119139e-6
3.7	3.4816358874025606e-6
3.705	3.42325285545377e-6
3.71	3.3659061257080487e-6
3.715	3.3095762797832023e-6
3.72	3.2542442824349785e-6
3.725	3.199891473616717e-6
3.73	3.1464995607113276e-6
3.735	3.0940506109319996e-6
3.74	3.04252704388736e-6
3.745	2.9919116243078684e-6
3.75	2.9421874549293078e-6
3.755	2.8933379695302027e-6
3.76	2.8453469261194514e-6
3.765	2.798198400270886e-6
3.77	2.751876778601472e-6
3.775	2.7063667523897086e-6
3.78	2.661653311331475e-6
3.785	2.6177217374297463e-6
3.79	2.574557599015565e-6
3.795	2.532146744897118e-6
3.8	2.4904752986341114e-6
3.805	2.449529652934659e-6
3.81	2.4092964641718133e-6
3.815	2.3697626470173374e-6
3.82	2.3309153691897305e-6
3.825	2.292742046314359e-6
3.83	2.2552303368928116e-6
3.835	2.218368137379363e-6
3.84	2.1821435773619683e-6
3.845	2.1465450148455376e-6
3.85	2.111561031635262e-6
3.855	2.077180428817607e-6
3.86	2.0433922223371015e-6
3.865	2.0101856386664345e-6
3.87	1.9775501105681812e-6
3.875	1.9454752729457884e-6
3.88	1.9139509587821015e-6
3.885	1.8829671951633763e-6
3.89	1.8525141993869268e-6
3.895	1.8225823751505991e-6
3.9	1.793162308822162e-6
3.905	1.764244765787073e-6
3.91	1.7358206868726316e-6
3.915	1.7078811848470792e-6
3.92	1.6804175409918687e-6
3.925	1.6534212017455445e-6
3.93	1.6268837754177123e-6
3.935	1.6007970289714303e-6
3.94	1.5751528848727575e-6
3.945	1.5499434180057248e-6
3.95	1.5251608526515732e-6
3.955	1.50079755953063e-6
3.96	1.476846052905625e-6
3.965	1.4532989877450368e-6
3.97	1.4301491569451804e-6
3.975	1.407389488609797e-6
3.98	1.385013043385807e-6
3.985	1.3630130118541825e-6
3.99	1.3413827119745263e-6
3.995	1.3201155865824386e-6
4.	1.2992052009383082e-6
4.005	1.2786452403265949e-6
4.01	1.2584295077044215e-6
4.015	1.2385519213984427e-6
4.02	1.2190065128489595e-6
4.025	1.1997874244002703e-6
4.03	1.180888907136225e-6
4.035	1.1623053187600845e-6
4.04	1.14403112151768e-6
4.045	1.126060880162976e-6
4.05	1.1083892599651167e-6
4.055	1.091011024756086e-6
4.06	1.0739210350180964e-6
4.065	1.0571142460098972e-6
4.07	1.0405857059311098e-6
4.075	1.0243305541238584e-6
4.08	1.0083440193108504e-6
4.085	9.926214178691552e-7
4.09	9.771581521385157e-7
4.095	9.619497087658783e-7
4.1	9.469916570793723e-7
4.105	9.322796474990669e-7
4.11	9.178094099778182e-7
4.115	9.035767524738919e-7
4.12	8.895775594543478e-7
4.125	8.75807790428503e-7
4.13	8.622634785108604e-7
4.135	8.489407290128738e-7
4.14	8.358357180629502e-7
4.145	8.229446912540907e-7
4.15	8.10263962318611e-7
4.155	7.977899118293314e-7
4.16	7.855189859267378e-7
4.165	7.734476950715287e-7
4.17	7.6157261282204e-7
4.175	7.498903746360192e-7
4.18	7.383976766962488e-7
4.185	7.270912747595131e-7
4.19	7.159679830284412e-7
4.195	7.050246730457189e-7
4.2	6.942582726102449e-7
4.205	6.836657647147457e-7
4.21	6.732441865044155e-7
4.215	6.629906282561532e-7
4.22	6.529022323779539e-7
4.225	6.429761924280545e-7
4.23	6.332097521534147e-7
4.235	6.236002045471497e-7
4.24	6.141448909244937e-7
4.245	6.048412000169515e-7
4.25	5.956865670842392e-7
4.255	5.86678473043649e-7
4.26	5.778144436164972e-7
4.265	5.690920484912842e-7
4.27	5.605089005032383e-7
4.275	5.520626548299082e-7
4.28	5.437510082024582e-7
4.285	5.355716981323737e-7
4.29	5.275225021532371e-7
4.295	5.196012370772827e-7
4.3	5.118057582664182e-7
4.305	5.041339589174299e-7
4.31	4.9658376936107e-7
4.315	4.89153156374762e-7
4.32	4.818401225086187e-7
4.325	4.7464270542453973e-7
4.33	4.6755897724809196e-7
4.335	4.605870439329324e-7
4.34	4.5372504463751124e-7
4.345	4.469711511138102e-7
4.35	4.4032356710787217e-7
4.355	4.337805277718903e-7
4.36	4.273402990876041e-7
4.365	4.2100117730080533e-7
4.37	4.147614883666997e-7
4.375	4.086195874059311e-7
4.38	4.025738581710328e-7
4.385	3.966227125231153e-7
4.39	3.9076458991857124e-7
4.395	3.849979569056033e-7
4.4	3.793213066303843e-7
4.405	3.737331583526376e-7
4.41	3.682320569704736e-7
4.415	3.6281657255428134e-7
4.42	3.5748529988950064e-7
4.425	3.5223685802809674e-7
4.43	3.470698898485638e-7
4.435	3.419830616242877e-7
4.44	3.3697506260010773e-7
4.445	3.3204460457689797e-7
4.45	3.271904215040329e-7
4.455	3.224112690795593e-7
4.46	3.1770592435793885e-7
4.465	3.130731853651961e-7
4.47	3.0851187072134004e-7
4.475	3.040208192699034e-7
4.48	2.9959888971447213e-7
4.485	2.952449602620498e-7
4.49	2.909579282731415e-7
4.495	2.8673670991841147e-7
4.5	2.8258023984179034e-7
4.505	2.784874708299052e-7
4.51	2.74457373487708e-7
4.515	2.704889359201795e-7
4.52	2.665811634199911e-7
4.525	2.627330781610114e-7
4.53	2.589437188975312e-7
4.535	2.5521214066911167e-7
4.54	2.5153741451093433e-7
4.545	2.47918627169548e-7
4.55	2.443548808239103e-7
4.555	2.4084529281161777e-7
4.56	2.3738899536022407e-7
4.565	2.3398513532355145e-7
4.57	2.3063287392288812e-7
4.575	2.2733138649299055e-7
4.58	2.2407986223278721e-7
4.585	2.2087750396069608e-7
4.59	2.1772352787446747e-7
4.595	2.146171633154636e-7
4.6	2.1155765253728817e-7
4.605	2.0854425047868693e-7
4.61	2.0557622454062686e-7
4.615	2.0265285436748565e-7
4.62	1.9977343163226332e-7
4.625	1.9693725982574245e-7
4.63	1.9414365404952044e-7
4.635	1.9139194081283888e-7
4.64	1.8868145783313826e-7
4.645	1.8601155384026508e-7
4.65	1.8338158838426466e-7
4.655	1.8079093164668417e-7
4.66	1.782389642553282e-7
4.665	1.757250771023927e-7
4.67	1.7324867116591754e-7
4.675	1.7080915733449216e-7
4.68	1.6840595623515372e-7
4.685	1.660384980644151e-7
4.69	1.637062224223674e-7
4.695	1.6140857814979051e-7
4.7	1.591450231682244e-7
4.705	1.569150243229374e-7
4.71	1.547180572287408e-7
4.715	1.5255360611859322e-7
4.72	1.504211636949438e-7
4.725	1.4832023098376064e-7
4.73	1.4625031719119782e-7
4.735	1.4421093956284319e-7
4.74	1.4220162324550752e-7
4.745	1.402219011515012e-7
4.75	1.3827131292351388e-7
4.755	1.3634940841724628e-7
4.76	1.344557421433539e-7
4.765	1.3258987765045997e-7
4.77	1.3075138295351e-7
4.775	1.2893983573075359e-7
4.78	1.271548196522218e-7
4.785	1.253959251518338e-7
4.79	1.2366274931207301e-7
4.795	1.2195489575072392e-7
4.8	1.2027197450962912e-7
4.805	1.1861360194543074e-7
4.81	1.1697940062225746e-7
4.815	1.1536899920632394e-7
4.82	1.1378203236240132e-7
4.825	1.1221814065213094e-7
4.83	1.1067697043414204e-7
4.835	1.091581737659421e-7
4.84	1.0766140830328052e-7
4.845	1.0618633722418433e-7
4.85	1.0473262910542907e-7
4.855	1.032999578532427e-7
4.86	1.0188800260763487e-7
4.865	1.0049644765425241e-7
4.87	9.912498233778829e-8
4.875	9.777330097691698e-8
4.88	9.644110278072865e-8
4.885	9.51280917666328e-8
4.89	9.383397667970631e-8
4.895	9.255847091345783e-8
4.9	9.130129243198392e-8
4.905	9.006216369348891e-8
4.91	8.884081157514694e-8
4.915	8.763696729927844e-8
4.92	8.645036636081932e-8
4.925	8.528074845605743e-8
4.93	8.412785741261425e-8
4.935	8.299144112064835e-8
4.94	8.187125146526001e-8
4.945	8.076704426007127e-8
4.95	7.967857918196513e-8
4.955	7.860561968225246e-8
4.96	7.754793302160055e-8
4.965	7.650529006255994e-8
4.97	7.547746530483718e-8
4.975	7.446423680171391e-8
4.98	7.346538610129615e-8
4.985	7.248069818877884e-8
4.99	7.150996142971155e-8
4.995	7.05529675142436e-8
5.	6.960951140156487e-8
