2.33	0.0835827005857107
2.34	0.0827310919880285
2.35	0.0818910089728964
2.36	0.081062256198471
2.37	0.0802446423633401
2.38	0.0794379801054066
2.39	0.0786420859038223
2.4	0.07785677998386
2.41	0.0770818862246232
2.42	0.0763172320694881
2.43	0.075562648439184
2.44	0.0748179696474203
2.45	0.0740830333189669
2.46	0.0733576803101095
2.47	0.0726417546139823
2.48	0.0719351033556986
2.49	0.0712375766297048
2.5	0.0705490274343131
2.51	0.0698693116845185
2.52	0.0691982880781263
2.53	0.0685358180475641
2.54	0.0678817656966227
2.55	0.0672359977426483
2.56	0.0665983834381757
2.57	0.0659687945498046
2.58	0.0653471052645046
2.59	0.0647331921530601
2.6	0.0641269341127501
2.61	0.0635282123151671
2.62	0.0629369101554221
2.63	0.0623529132026947
2.64	0.0617761091520827
2.65	0.061206387777714
2.66	0.0606436408870799
2.67	0.0600877622765531
2.68	0.0595386476880544
2.69	0.0589961947668321
2.7	0.0584603030203212
2.71	0.0579308737782166
2.72	0.0574078101527262
2.73	0.0568910170014934
2.74	0.0563804008897797
2.75	0.055875870054429
2.76	0.0553773343685712
2.77	0.0548847053071729
2.78	0.0543978959134758
2.79	0.0539168207661352
2.8	0.0534413959476611
2.81	0.0529715390126351
2.82	0.0525071689577055
2.83	0.0520482061917957
2.84	0.051594572507133
2.85	0.0511461910509716
2.86	0.0507029862979905
2.87	0.0502648840233461
2.88	0.0498318112763652
2.89	0.049403696354855
2.9	0.0489804687800191
2.91	0.0485620592719588
2.92	0.0481483997257452
2.93	0.0477394231880479
2.94	0.0473350638343026
2.95	0.0469352569472737
2.96	0.0465399388909222
2.97	0.0461490470977858
2.98	0.0457625200394937
2.99	0.0453802972107658
3	0.0450023191086673
3.01	0.0446285272131788
3.02	0.0442588639682022
3.03	0.0438932727629924
3.04	0.043531697914002
3.05	0.0431740846471298
3.06	0.0428203790803628
3.07	0.0424705282068003
3.08	0.0421244798780522
3.09	0.041782182788
3.1	0.0414435864569138
3.11	0.0411086412159139
3.12	0.0407772981917701
3.13	0.0404495092920297
3.14	0.0401252271904655
3.15	0.0398044053128377
3.16	0.0394869978229584
3.17	0.0391729596090562
3.18	0.0388622462704291
3.19	0.0385548141043813
3.2	0.0382506200934356
3.21	0.0379496218928164
3.22	0.0376517778181939
3.23	0.0373570468336871
3.24	0.0370653885401162
3.25	0.0367767631634986
3.26	0.0364911315437866
3.27	0.0362084551238347
3.28	0.0359286959385973
3.29	0.0356518166045467
3.3	0.0353777803093092
3.31	0.0351065508015133
3.32	0.0348380923808439
3.33	0.034572369888299
3.34	0.0343093486966449
3.35	0.0340489947010633
3.36	0.0337912743099873
3.37	0.0335361544361212
3.38	0.0332836024876412
3.39	0.0330335863595709
3.4	0.0327860744253293
3.41	0.032541035528447
3.42	0.0322984389744457
3.43	0.0320582545228796
3.44	0.0318204523795319
3.45	0.0315850031887666
3.46	0.0313518780260285
3.47	0.0311210483904916
3.48	0.0308924861978491
3.49	0.0306661637732452
3.5	0.0304420538443426
3.51	0.0302201295345254
3.52	0.0300003643562325
3.53	0.0297827322044193
3.54	0.0295672073501447
3.55	0.0293537644342817
3.56	0.0291423784613474
3.57	0.0289330247934506
3.58	0.0287256791443547
3.59	0.0285203175736531
3.6	0.0283169164810537
3.61	0.0281154526007737
3.62	0.0279159029970895
3.63	0.0277182450547877
3.64	0.0275224564788296
3.65	0.0273285152897611
3.66	0.0271363998127371
3.67	0.0269460886770314
3.68	0.0267575608100094
3.69	0.0265707954323045
3.7	0.0263857720530844
3.71	0.0262024704654042
3.72	0.0260208707416442
3.73	0.0258409532290325
3.74	0.0256626985455367
3.75	0.0254860782869986
3.76	0.0253111014613137
3.77	0.0251377216103223
3.78	0.0249659296782285
3.79	0.0247957075717696
3.8	0.0246270374433818
3.81	0.0244599016873324
3.82	0.0242942829359197
3.83	0.0241301640557418
3.84	0.0239675281440323
3.85	0.0238063585250597
3.86	0.0236466387465928
3.87	0.0234883525764272
3.88	0.0233314839989738
3.89	0.023176017211908
3.9	0.0230219366228766
3.91	0.0228692268462638
3.92	0.0227178727000136
3.93	0.0225678592025072
3.94	0.0224191715694952
3.95	0.0222717952110839
3.96	0.0221257157287728
3.97	0.0219809189125442
3.98	0.0218373907380031
3.99	0.021695117363566
4	0.0215540851276989
4.01	0.0214142805462018
4.02	0.0212756903095408
4.03	0.0211383012802248
4.04	0.0210021004902522
4.05	0.0208670751384821
4.06	0.0207332125882816
4.07	0.020600500374828
4.08	0.0204689261534884
4.09	0.0203384777959851
4.1	0.0202091432894766
4.11	0.0200809107835953
4.12	0.0199537685783281
4.13	0.0198277051218046
4.14	0.0197027090081225
4.15	0.0195787689752098
4.16	0.0194558739027219
4.17	0.0193340128099739
4.18	0.0192131748539076
4.19	0.0190933493270915
4.2	0.0189745256557538
4.21	0.0188566933978489
4.22	0.018739842241154
4.23	0.0186239620013986
4.24	0.0185090426204233
4.25	0.0183950741643697
4.26	0.0182820468218994
4.27	0.0181699509024414
4.28	0.0180587768344694
4.29	0.017948515163806
4.3	0.017839156551954
4.31	0.0177306917744559
4.32	0.0176231117192789
4.33	0.0175164073852262
4.34	0.0174105698803736
4.35	0.0173055904205313
4.36	0.0172014603277304
4.37	0.0170981710287338
4.38	0.0169957140535696
4.39	0.0168940810340896
4.4	0.0167932637025493
4.41	0.016693253890211
4.42	0.0165940435259687
4.43	0.016495624634995
4.44	0.0163979893374092
4.45	0.0163011298469659
4.46	0.016205038469765
4.47	0.0161097076029812
4.48	0.0160151297336136
4.49	0.0159212974372551
4.5	0.0158282033768799
4.51	0.0157358403016516
4.52	0.0156442010457479
4.53	0.0155532785272049
4.54	0.0154630657467785
4.55	0.0153735557868236
4.56	0.0152847418101907
4.57	0.0151966170591391
4.58	0.0151091748542669
4.59	0.0150224085934576
4.6	0.0149363117508426
4.61	0.0148508778757793
4.62	0.0147661005918455
4.63	0.014681973595848
4.64	0.0145984906568472
4.65	0.0145156456151958
4.66	0.0144334323815927
4.67	0.0143518449361501
4.68	0.0142708773274762
4.69	0.01419052367177
4.7	0.0141107781519309
4.71	0.014031635016681
4.72	0.0139530885797009
4.73	0.0138751332187783
4.74	0.0137977633749687
4.75	0.0137209735517695
4.76	0.0136447583143061
4.77	0.0135691122885292
4.78	0.0134940301604255
4.79	0.0134195066752383
4.8	0.0133455366367012
4.81	0.0132721149062822
4.82	0.0131992364024387
4.83	0.0131268960998842
4.84	0.013055089028865
4.85	0.0129838102744478
4.86	0.0129130549758179
4.87	0.012842818325587
4.88	0.0127730955691116
4.89	0.0127038820038211
4.9	0.0126351729785555
4.91	0.012566963892913
4.92	0.0124992501966066
4.93	0.0124320273886258
4.94	0.012365291017634
4.95	0.0122990366793081
4.96	0.0122332600177762
4.97	0.0121679567239968
4.98	0.0121031225353734
4.99	0.0120387532351733
5	0.0119748446519541
5.01	0.0119113926589994
5.02	0.0118483931737609
5.03	0.0117858421573101
5.04	0.0117237356137967
5.05	0.0116620695899148
5.06	0.0116008401743767
5.07	0.0115400434973945
5.08	0.0114796757301679
5.09	0.0114197330843807
5.1	0.011360211811703
5.11	0.0113011082033008
5.12	0.011242418589353
5.13	0.0111841393385742
5.14	0.0111262668577446
5.15	0.0110687975912467
5.16	0.0110117280206078
5.17	0.0109550546640491
5.18	0.0108987740760414
5.19	0.0108428828468694
5.2	0.0107873776021866
5.21	0.0107322550026081
5.22	0.0106775117432768
5.23	0.0106231445534518
5.24	0.0105691501960992
5.25	0.0105155254674882
5.26	0.0104622671967933
5.27	0.0104093722457013
5.28	0.0103568375080238
5.29	0.0103046599093151
5.3	0.0102528364064954
5.31	0.0102013639874786
5.32	0.0101502396708057
5.33	0.0100994605052823
5.34	0.0100490235696223
5.35	0.0099989259720952
5.36	0.00994916485017836
5.37	0.0098997373702145
5.38	0.00985064072707307
5.39	0.00980187214381661
5.4	0.00975342887137139
5.41	0.0097053081882022
5.42	0.00965750739999209
5.43	0.00961002383932551
5.44	0.00956285486537636
5.45	0.00951599786359986
5.46	0.00946945024542844
5.47	0.00942320944797176
5.48	0.00937727293372059
5.49	0.00933163819025465
5.5	0.00928630272995424
5.51	0.00924126408971566
5.52	0.00919651983067028
5.53	0.00915206753790749
5.54	0.00910790482020088
5.55	0.00906402930973845
5.56	0.00902043866185589
5.57	0.00897713055477364
5.58	0.00893410268933727
5.59	0.00889135278876091
5.6	0.00884887859837467
5.61	0.00880667788537453
5.62	0.00876474843857606
5.63	0.008723088068171
5.64	0.00868169460548692
5.65	0.00864056590275035
5.66	0.00859969983284982
5.67	0.00855909428911515
5.68	0.00851874718507453
5.69	0.00847865645423657
5.7	0.00843882004986987
5.71	0.00839923594478036
5.72	0.00835990213109526
5.73	0.00832081662004907
5.74	0.0082819774417722
5.75	0.00824338264508223
5.76	0.00820503029727788
5.77	0.00816691848393558
5.78	0.00812904530870856
5.79	0.00809140889312842
5.8	0.00805400737640924
5.81	0.00801683891525413
5.82	0.00797990168366419
5.83	0.00794319387274981
5.84	0.0079067136905445
5.85	0.00787045936182065
5.86	0.0078344291279081
5.87	0.00779862124651446
5.88	0.00776303399154796
5.89	0.00772766565294241
5.9	0.00769251453648427
5.91	0.00765757896364192
5.92	0.00762285727139702
5.93	0.00758834781207784
5.94	0.00755404895319475
5.95	0.0075199590772778
5.96	0.00748607658171597
5.97	0.00745239987859873
5.98	0.00741892739455938
5.99	0.00738565757062022
6	0.00735258886203978
6.01	0.00731971973816178
6.02	0.00728704868226588
6.03	0.00725457419142043
6.04	0.00722229477633682
6.05	0.00719020896122557
6.06	0.00715831528365438
6.07	0.00712661229440758
6.08	0.00709509855734751
6.09	0.0070637726492775
6.1	0.00703263315980632
6.11	0.00700167869121459
6.12	0.00697090785832247
6.13	0.00694031928503531
6.14	0.00690991162083332
6.15	0.00687968350740674
6.16	0.006849633611767
6.17	0.00681976060950376
6.18	0.00679006318798544
6.19	0.00676054004623767
6.2	0.00673118989482319
6.21	0.00670201145572308
6.22	0.00667300346221939
6.23	0.00664416465877925
6.24	0.00661549380094017
6.25	0.00658698965514684
6.26	0.00655865099884048
6.27	0.00653047662004445
6.28	0.00650246531745867
6.29	0.00647461590030024
6.3	0.0064469271881967
6.31	0.00641939801108042
6.32	0.00639202720908432
6.33	0.00636481363243868
6.34	0.00633775614136925
6.35	0.0063108536059964
6.36	0.00628410490623567
6.37	0.00625750893169915
6.38	0.00623106458159826
6.39	0.00620477076463512
6.4	0.00617862639900421
6.41	0.00615263041203437
6.42	0.00612678174043121
6.43	0.00610107932998141
6.44	0.00607552213550997
6.45	0.00605010912079042
6.46	0.00602483925845599
6.47	0.00599971152991198
6.48	0.00597472492524877
6.49	0.00594987844315623
6.5	0.00592517109083875
6.51	0.00590060188393145
6.52	0.00587616984641719
6.53	0.00585187401054464
6.54	0.0058277134167472
6.55	0.00580368711356277
6.56	0.00577979415755458
6.57	0.0057560336132327
6.58	0.00573240455297667
6.59	0.00570890605695874
6.6	0.00568553721306816
6.61	0.00566229711683618
6.62	0.005639184871362
6.63	0.00561619958723944
6.64	0.00559334038248442
6.65	0.00557060638246339
6.66	0.00554799671982235
6.67	0.00552551053441675
6.68	0.00550314697324224
6.69	0.00548090519036598
6.7	0.00545878434685891
6.71	0.0054367836107286
6.72	0.00541490215685298
6.73	0.00539313916691469
6.74	0.00537149382933615
6.75	0.0053499653392154
6.76	0.00532855289826256
6.77	0.0053072557147371
6.78	0.00528607300338565
6.79	0.00526500398538053
6.8	0.00524404788825905
6.81	0.00522320394586325
6.82	0.00520247139828055
6.83	0.00518184949178479
6.84	0.00516133747877811
6.85	0.0051409346177333
6.86	0.00512064017313688
6.87	0.00510045341543269
6.88	0.00508037362096619
6.89	0.00506040007192924
6.9	0.00504053205630557
6.91	0.00502076886781679
6.92	0.00500110980586894
6.93	0.00498155417549967
6.94	0.00496210128732593
6.95	0.00494275045749221
6.96	0.00492350100761943
6.97	0.0049043522647542
6.98	0.00488530356131875
6.99	0.00486635423506134
7	0.00484750362900714
7.01	0.00482875109140979
7.02	0.0048100959757032
7.03	0.00479153764045419
7.04	0.00477307544931524
7.05	0.00475470877097811
7.06	0.00473643697912769
7.07	0.00471825945239643
7.08	0.00470017557431917
7.09	0.0046821847332886
7.1	0.00466428632251095
7.11	0.00464647973996239
7.12	0.00462876438834561
7.13	0.00461113967504714
7.14	0.00459360501209479
7.15	0.00457615981611588
7.16	0.00455880350829558
7.17	0.00454153551433588
7.18	0.00452435526441487
7.19	0.00450726219314652
7.2	0.00449025573954081
7.21	0.00447333534696432
7.22	0.00445650046310111
7.23	0.00443975053991417
7.24	0.00442308503360712
7.25	0.00440650340458634
7.26	0.00439000511742352
7.27	0.00437358964081853
7.28	0.00435725644756272
7.29	0.00434100501450256
7.3	0.00432483482250361
7.31	0.00430874535641495
7.32	0.00429273610503389
7.33	0.00427680656107105
7.34	0.00426095622111575
7.35	0.00424518458560192
7.36	0.00422949115877405
7.37	0.00421387544865376
7.38	0.00419833696700661
7.39	0.00418287522930912
7.4	0.00416748975471632
7.41	0.00415218006602947
7.42	0.00413694568966417
7.43	0.00412178615561875
7.44	0.00410670099744305
7.45	0.00409168975220735
7.46	0.0040767519604718
7.47	0.00406188716625599
7.48	0.0040470949170089
7.49	0.0040323747635792
7.5	0.00401772626018562
7.51	0.00400314896438791
7.52	0.00398864243705783
7.53	0.00397420624235061
7.54	0.00395983994767657
7.55	0.00394554312367299
7.56	0.0039313153441764
7.57	0.00391715618619509
7.58	0.00390306522988169
7.59	0.00388904205850631
7.6	0.0038750862584298
7.61	0.00386119741907723
7.62	0.00384737513291166
7.63	0.00383361899539651
7.64	0.00381992860501655
7.65	0.00380630356318251
7.66	0.00379274347425234
7.67	0.00377924794549465
7.68	0.00376581658706395
7.69	0.00375244901197613
7.7	0.00373914483608426
7.71	0.00372590367805443
7.72	0.00371272515934203
7.73	0.00369960890416811
7.74	0.00368655453949604
7.75	0.00367356169500839
7.76	0.00366063000308395
7.77	0.00364775909877508
7.78	0.00363494861978517
7.79	0.0036221982064464
7.8	0.00360950750169767
7.81	0.00359687615106272
7.82	0.00358430380262848
7.83	0.00357179010702359
7.84	0.00355933471739725
7.85	0.00354693728939807
7.86	0.00353459748115321
7.87	0.00352231495324779
7.88	0.00351008936870442
7.89	0.00349792039296283
7.9	0.0034858076938599
7.91	0.00347375094160969
7.92	0.00346174980878372
7.93	0.00344980397029154
7.94	0.0034379131033612
7.95	0.00342607688752029
7.96	0.00341429500457674
7.97	0.00340256713860016
7.98	0.00339089297590312
7.99	0.00337927220502268
8	0.00336770451670211
8.01	0.00335618960387276
8.02	0.00334472716163605
8.03	0.0033333168872457
8.04	0.00332195848009008
8.05	0.00331065164167477
8.06	0.00329939607560519
8.07	0.00328819148756942
8.08	0.00327703758532129
8.09	0.00326593407866346
8.1	0.00325488067943071
8.11	0.00324387710147347
8.12	0.00323292306064135
8.13	0.00322201827476698
8.14	0.00321116246364982
8.15	0.00320035534904025
8.16	0.00318959665462379
8.17	0.00317888610600543
8.18	0.00316822343069404
8.19	0.00315760835808709
8.2	0.00314704061945531
8.21	0.00313651994792765
8.22	0.00312604607847633
8.23	0.00311561874790185
8.24	0.00310523769481852
8.25	0.00309490265966507
8.26	0.00308461338458845
8.27	0.00307436959523735
8.28	0.0030641710923727
8.29	0.00305401756840101
8.3	0.0030439087909108
8.31	0.00303384451078707
8.32	0.00302382448063986
8.33	0.00301384845476629
8.34	0.00300391618913718
8.35	0.00299402744138375
8.36	0.00298418197078438
8.37	0.00297437953825148
8.38	0.00296461990631864
8.39	0.00295490283912766
8.4	0.00294522810241585
8.41	0.0029355954635034
8.42	0.00292600469128084
8.43	0.00291645555619668
8.44	0.00290694783024503
8.45	0.00289748128695348
8.46	0.002888055701371
8.47	0.0028786708500559
8.48	0.00286932651106406
8.49	0.00286002246393707
8.5	0.00285075848969061
8.51	0.00284153437080287
8.52	0.0028323498912031
8.53	0.00282320483626021
8.54	0.00281409899277155
8.55	0.00280503214895172
8.56	0.00279600409442153
8.57	0.00278701462019696
8.58	0.00277806351867834
8.59	0.00276915058363958
8.6	0.00276027561021742
8.61	0.00275143839490087
8.62	0.00274263873552073
8.63	0.00273387643123914
8.64	0.00272515128253923
8.65	0.00271646309121496
8.66	0.00270781166036092
8.67	0.00269919679436229
8.68	0.00269061829888485
8.69	0.00268207598086513
8.7	0.00267356964850058
8.71	0.00266509911123984
8.72	0.00265666417977317
8.73	0.00264826466602282
8.74	0.00263990038313363
8.75	0.0026315711454636
8.76	0.00262327676857457
8.77	0.00261501706922308
8.78	0.0026067918653511
8.79	0.00259860097607708
8.8	0.00259044422168685
8.81	0.00258232142362478
8.82	0.00257423240448492
8.83	0.00256617698800222
8.84	0.00255815499904385
8.85	0.00255016626360059
8.86	0.00254221060877831
8.87	0.00253428786278943
8.88	0.0025263978549446
8.89	0.00251854041564435
8.9	0.00251071537637079
8.91	0.00250292256967947
8.92	0.00249516182919129
8.93	0.00248743298958437
8.94	0.00247973588658615
8.95	0.00247207035696543
8.96	0.00246443623852453
8.97	0.00245683337009156
8.98	0.00244926159151261
8.99	0.00244172074364421
9	0.00243421066834564
9.01	0.0024267312077075
9.02	0.0024192822078643
9.03	0.0024118635113468
9.04	0.00240447496471498
9.05	0.00239711641473064
9.06	0.00238978770911419
9.07	0.0023824886965375
9.08	0.00237521922661684
9.09	0.00236797914990583
9.1	0.00236076831788848
9.11	0.00235358658297222
9.12	0.00234643379848116
9.13	0.00233930981864918
9.14	0.00233221449861327
9.15	0.00232514769440678
9.16	0.0023181092629501
9.17	0.00231109906205465
9.18	0.00230411695040102
9.19	0.0022971627875424
9.2	0.00229023643389575
9.21	0.0022833377507355
9.22	0.00227646660018714
9.23	0.00226962284522111
9.24	0.00226280634964649
9.25	0.0022560169781049
9.26	0.00224925459606435
9.27	0.00224251906981328
9.28	0.00223581026645447
9.29	0.00222912805389916
9.3	0.00222247230086111
9.31	0.00221584287685076
9.32	0.00220923965216943
9.33	0.00220266249790356
9.34	0.00219611128591903
9.35	0.00218958588885545
9.36	0.0021830861801206
9.37	0.00217661203388481
9.38	0.00217016332507548
9.39	0.00216373992937159
9.4	0.00215734172319827
9.41	0.00215096858372141
9.42	0.00214462038884231
9.43	0.00213829701719238
9.44	0.00213199834812794
9.45	0.00212572426172492
9.46	0.00211947463877374
9.47	0.00211324936077419
9.48	0.00210704830993032
9.49	0.00210087136914541
9.5	0.00209471842201696
9.51	0.00208858935283173
9.52	0.00208248404656082
9.53	0.00207640238885481
9.54	0.00207034426603886
9.55	0.00206430956510797
9.56	0.00205829817372219
9.57	0.00205230998020189
9.58	0.00204634487352309
9.59	0.00204040274331279
9.6	0.00203448347984438
9.61	0.00202858697403306
9.62	0.00202271311743131
9.63	0.00201686180222439
9.64	0.00201103292122583
9.65	0.0020052263678731
9.66	0.00199944203622312
9.67	0.001993679820948
9.68	0.00198793961733062
9.69	0.0019822213212604
9.7	0.00197652482922907
9.71	0.00197085003832641
9.72	0.00196117111093031
9.73	0.0019595651512315
9.74	0.00195395485217165
9.75	0.0019483658484971
9.76	0.0019427980402259
9.77	0.00193725132794956
9.78	0.00193172561282906
9.79	0.00192622079659092
9.8	0.0019207367815233
9.81	0.00191527347047205
9.82	0.00190983076683688
9.83	0.00190440857456755
9.84	0.00189900679816004
9.85	0.00189362534265282
9.86	0.00188826411362306
9.87	0.001882923017183
9.88	0.00187760195997619
9.89	0.00187230084917389
9.9	0.00186701959247144
9.91	0.0018617580980847
9.92	0.00185651627474639
9.93	0.00185129403170271
9.94	0.00184609127870966
9.95	0.00184090792602974
9.96	0.00183574388442833
9.97	0.00183059906517041
9.98	0.00182547338001708
9.99	0.0018203667412222
10	0.00181527906156457
